timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
4293, 0.00287109, 0.000820312, -0.000820312, 0.00287109, 0.171247, 0.159015, 9.74639, 6.05774, -1.58691, 0, 21.6122, 92212.9
4303, 0.000410156, 0.000820312, 0.00164062, 0.00164062, 0.183479, 0.232406, 9.81489, 7.85828, -0.152588, 0.0457764, 21.6272, 92213.7
4323, 0.00328125, 0.00164062, 0.00123047, 0.00287109, 0.200604, 0.222621, 9.79043, -0.0915527, 0.0915527, 0.0457764, 21.6271, 92213
4333, 0.00328125, 0.000820312, 0.00123047, 0.00287109, 0.20305, 0.205496, 9.80755, -0.274658, 0.0915527, 0.0305176, 21.6328, 92213.6
4343, 0.00205078, 0.000820312, 0.00123047, 0.00369141, 0.225067, 0.222621, 9.78554, 0.198364, 0.244141, -0.0152588, 21.618, 92213.3
4353, -0.00246094, 0.000820312, 0.00123047, 0.000820312, 0.225067, 0.25687, 9.80511, -0.961304, 0.50354, 0.0457764, 21.6212, 92213.4
4363, 0.00369141, 0.000820312, 0.00123047, 0.00246094, 0.212835, 0.239746, 9.80266, -2.28882, 0.701904, 0.0305176, 21.6168, 92214
4373, 0.00287109, 0.000410156, 0.00287109, 0.00205078, 0.198157, 0.227514, 9.80266, -3.08228, 0.396728, 0.0305176, 21.6163, 92213.9
4383, 0.00287109, 0.000410156, 0.00123047, 0.00205078, 0.173693, 0.198157, 9.79288, -2.68555, 0.289917, 0.0305176, 21.6115, 92213.1
4393, 0.00287109, -0.000820312, 0.00205078, -0.000410156, 0.151676, 0.210389, 9.77575, -1.4801, 0.228882, 0.0610352, 21.6037, 92213.3
4413, 0.00369141, -0.000410156, 0.000820312, 0.00164062, 0.134551, 0.207943, 9.82468, -2.50244, 0.518799, 0, 21.619, 92213.3
4423, 0.000410156, 0.000410156, -0.000410156, 0.00205078, 0.124766, 0.212835, 9.79043, -2.50244, 0.473022, 0.0305176, 21.6212, 92213.6
4433, -0.000410156, 0.000820312, 0.000820312, 0.00328125, 0.129658, 0.207943, 9.75618, -2.28882, -0.106812, 0.0610352, 21.6205, 92213.5
4443, -0.000410156, 0.00205078, -0.00123047, 0.00328125, 0.139444, 0.183479, 9.72682, 3.90625, -0.671387, 0.0610352, 21.6155, 92214.2
4453, 0.000410156, 0.00205078, -0.00123047, 0.00205078, 0.156569, 0.195711, 9.73661, 3.23486, -0.549316, 0.0457764, 21.6046, 92212.8
4463, 0.00123047, -0.000410156, -0.00164062, 0.00246094, 0.154122, 0.237299, 9.86382, 0.610352, -0.0762939, -0.0305176, 21.6205, 92214.3
4473, 0, 0.00205078, 0.00205078, 0.00123047, 0.168801, 0.222621, 9.82468, 0.610352, -0.137329, 0.0152588, 21.6096, 92213.9
4493, 0.00205078, 0.00164062, 0.00123047, 0.00164062, 0.195711, 0.198157, 9.79532, 1.7395, -0.289917, 0.0610352, 21.6144, 92213.4
4503, 0.00164062, 0.00164062, 0.00123047, 0.00328125, 0.198157, 0.220175, 9.83936, 0.137329, 0.106812, 0.0610352, 21.6254, 92214
4513, 0.00287109, 0, 0, 0.00164062, 0.212835, 0.212835, 9.83202, -1.0376, 0.228882, 0.0915527, 21.6216, 92213.6
4523, 0, 0, 0, 0.000410156, 0.205496, 0.200604, 9.7733, -1.297, 0.167847, 0.0152588, 21.6171, 92214
4533, 0.00205078, 0.00123047, 0.00205078, 0.000410156, 0.200604, 0.20305, 9.76841, -1.19019, 0.289917, 0.0610352, 21.6165, 92214.1
4543, 0.00205078, -0.000820312, 0.000410156, 0.000410156, 0.195711, 0.188372, 9.79043, 0.396728, -0.0457764, 0.0152588, 21.6109, 92213
4553, 0.00328125, 0.00123047, 0.000410156, 0.000820312, 0.198157, 0.183479, 9.78309, 0.717163, -0.0305176, 0, 21.6148, 92213.7
4563, 0.00410156, 0.00123047, 0.000410156, 0.00205078, 0.139444, 0.190818, 9.81245, -1.86157, 0.0915527, -11.0321, 21.6297, 92213
4583, 0, -0.000820312, 0.000820312, 0.00164062, -2.69592, 0.0709451, 10.04, -1.9989, -0.778198, -19.0735, 21.619, 92214
4593, 0, 0.00205078, 0.000820312, 0.00164062, -0.247085, -0.905162, 9.61918, -12.619, -1.38855, -18.1885, 21.63, 92214.5
4603, -0.00123047, 0.00205078, 0.00287109, 0.00246094, 2.59317, 0.00489277, 9.29137, -9.50623, 2.54822, -11.0168, 21.6145, 92213.5
4613, 0.00205078, 0.00205078, 0.00287109, 0.00287109, 1.85925, 1.57302, 10.2675, -7.44629, -14.7095, -2.7771, 21.624, 92213.4
4623, 0.00328125, 0, 0.000410156, 0.000410156, -0.0244638, -0.305798, 9.82957, -9.82666, -10.5438, -3.08228, 21.6103, 92213.7
4633, 0.00123047, -0.000410156, 0.00328125, 0.00123047, 0.680095, -0.308244, 9.63631, -8.86536, -15.2893, 2.22778, 21.612, 92213.6
4643, 0.00246094, 0.00164062, 0.00205078, 0.00287109, 1.16693, -1.19628, 11.2534, -13.5803, -2.65503, 0.640869, 21.6309, 92214
4663, 0.00246094, -0.000410156, -0.000820312, 0.00123047, 0.195711, -0.567561, 9.4357, -29.9988, 3.14331, 3.96728, 21.624, 92213.2
4673, 0.00287109, -0.00164062, 0.000410156, -0.000410156, 0.296012, 0.31803, 9.7733, -17.1356, 15.5029, 3.15857, 21.6196, 92213.5
4683, 0.00246094, 0.00205078, 0.00123047, 0.00205078, -0.410993, 0.780397, 9.63875, -10.1929, 9.53674, -2.9602, 21.627, 92213.7
4693, 0.000820312, 0.000410156, 0.00205078, 0.00328125, -0.763272, 0.66297, 10.0008, -11.3525, 10.7574, -5.06592, 21.6133, 92213.8
4703, 0.000820312, -0.000820312, 0.00164062, 0.00328125, -0.48683, 1.03482, 10.1916, -11.673, 11.2152, -7.79724, 21.623, 92213.6
4713, 0.00287109, -0.000820312, 0.00164062, 0.00123047, -0.105195, 1.01036, 10.2112, -9.56726, 5.92041, -8.22449, 21.6219, 92213.7
4723, 0.00246094, -0.000410156, 0.00246094, 0.00328125, -0.00978554, 0.684988, 10.4461, -9.50623, 0.976562, -7.38525, 21.6144, 92214
4733, 0.00164062, -0.00164062, 0.00123047, 0.00246094, 0.467259, 0.315584, 10.4632, -13.0157, -1.84631, -4.98962, 21.604, 92213.7
4753, 0.00246094, 0.00123047, -0.00205078, 0.00164062, 0.0758379, 0.234853, 10.3727, -20.401, -4.5166, -4.76074, 21.6085, 92214.1
4763, 0.00164062, -0.000410156, 0.00164062, 0.00328125, -0.0342494, 0.00733915, 10.4558, -23.9868, -1.87683, -4.10461, 21.6201, 92214.1
4773, 0.00205078, -0.000410156, 0.00164062, 0.00369141, 0.366958, -0.261763, 10.2552, -25.8026, -1.80054, -2.09045, 21.6257, 92213.2
4783, 0.00246094, -0.000820312, 0.00205078, 0.00246094, 0.934519, -0.308244, 11.0968, -30.1056, 1.7395, 4.27246, 21.6187, 92214.2
4793, 0, -0.00164062, 0, 0.00205078, 1.84947, -0.396314, 11.8845, -42.3584, 8.17871, 13.9618, 21.6318, 92213.7
4803, 0.000410156, 0.00123047, 0.000820312, 0.00205078, 2.11123, -0.163908, 11.7696, -53.833, 4.74548, 23.6664, 21.6152, 92213.5
4813, 0.000410156, 0.00123047, 0.00246094, 0.000410156, 1.72715, 0.638506, 11.405, -59.5398, -8.20923, 30.4871, 21.6182, 92213.4
4833, 0.00205078, 0.00164062, 0, 0.00287109, -0.420778, 0.347387, 11.0919, -66.7572, -22.2626, 25.8789, 21.6192, 92213.6
4843, 0.00123047, 0.000410156, 0.00205078, 0.00287109, -1.43358, -0.415885, 11.2387, -72.7997, -18.1732, 14.801, 21.6113, 92213.2
4853, 0, -0.00164062, 0.00123047, 0.00328125, -2.32651, -1.73938, 10.8644, -77.4536, -7.5531, -1.38855, 21.6204, 92213.6
4863, 0, 0.00123047, 0, 0.00328125, -3.0433, -2.27514, 10.6638, -75.3632, 9.41467, -15.4114, 21.6168, 92213.5
4873, -0.000410156, 0.00123047, 0, 0, -2.62986, -1.91063, 11.2656, -75.3174, 34.5917, -28.7476, 21.6193, 92213
4883, 0.00123047, -0.000410156, 0.000410156, 0.00164062, -1.61217, -1.80788, 10.473, -74.0204, 59.1888, -35.5988, 21.6221, 92213.1
4893, 0.00205078, 0.00123047, 0.00164062, 0.00246094, 0.628721, -2.41947, 8.66754, -60.379, 70.9686, -31.311, 21.6277, 92213
4903, 0.00164062, 0.000410156, 0.00123047, 0.00287109, 1.41646, -3.03352, 7.19482, -40.7867, 68.3441, -26.062, 21.6192, 92213.1
4923, 0.00164062, 0, 0, 0.00123047, 0.45992, -2.16505, 7.41744, -37.796, 63.8885, -20.9808, 21.6272, 92213.1
4933, 0.000410156, 0.00123047, -0.000820312, 0.00123047, 1.69534, -1.49719, 7.99968, -47.3022, 56.2592, -11.7645, 21.6176, 92213.5
4943, 0.00328125, 0, 0.000820312, 0.000820312, 2.22866, -0.797521, 8.66999, -52.6428, 33.1116, -1.66321, 21.6258, 92213.3
4953, 0.00205078, -0.00287109, 0.00369141, 0.00246094, 1.35285, -0.976107, 8.41312, -45.8984, 12.4664, 3.64685, 21.6292, 92213.6
4963, 0.00205078, -0.000410156, 0.000820312, 0.00246094, -0.293566, -2.43415, 8.58436, -31.7383, 13.5498, 1.38855, 21.6203, 92213.4
4973, 0.00164062, 0.000820312, 0.00164062, 0, -1.76874, -3.16562, 8.50852, -21.6675, 33.5846, -5.53894, 21.6177, 92213.1
4983, 0.00205078, 0.000820312, 0.00164062, 0.00246094, -2.49287, -2.7424, 7.67675, -14.3433, 38.3148, -12.3291, 21.6299, 92212.8
5003, 0.00287109, 0, 0.00164062, 0.00328125, 0.0758379, -2.76686, 6.40953, 1.31226, 8.39233, -11.5967, 21.6158, 92212.8
5013, 0.00287109, 0.00123047, 0.00123047, 0.00328125, 0.48683, -2.79866, 5.76613, 5.41687, -19.7906, -8.27026, 21.6151, 92213.1
5023, 0.00287109, -0.00287109, 0.00123047, 0.00246094, 0.462367, -2.37055, 5.07625, 17.0441, -62.9883, 1.28174, 21.6323, 92213.7
5033, 0.000820312, -0.00287109, 0.00123047, 0.00246094, 2.18707, -1.48985, 7.25842, 21.1029, -103.134, 11.7798, 21.6248, 92213.3
5043, 0.00205078, -0.000820312, 0, 0.000820312, 0.92718, -1.30637, 9.07609, 1.17493, -124.283, 19.928, 21.6235, 92213.2
5053, 0.00205078, 0.000410156, 0.00205078, -0.00123047, 0.452581, -1.28191, 10.3996, -17.1356, -124.573, 24.353, 21.6323, 92212.9
5063, 0.00205078, -0.00328125, 0.00123047, -0.000410156, -0.139444, -1.41401, 11.0625, -22.2168, -124.847, 25.2686, 21.6361, 92213.1
5073, 0.00205078, 0.00205078, 0, -0.000410156, -1.19628, -2.15282, 11.3194, -19.8212, -114.182, 20.7825, 21.6213, 92213.1
5093, -0.000820312, -0.000410156, 0.00246094, -0.000410156, -1.07152, -2.75707, 7.69143, 3.98254, -107.529, 2.16675, 21.6288, 92214
5103, 0.00164062, -0.00205078, 0.000820312, 0.000410156, -2.75463, -3.35399, 10.7103, -13.092, -98.0377, -13.2599, 21.6309, 92213
5113, 0.00164062, 0.00123047, 0.00123047, 0.00246094, -1.5926, -3.41026, 10.2968, -34.0118, -22.3389, -25.1312, 21.6291, 92213.3
5123, 0.00164062, -0.00164062, 0.00164062, 0.00246094, 0.437903, -2.10878, 9.54334, -13.5345, 45.99, -25.0702, 21.6277, 92213.1
5133, 0.00205078, -0.00164062, 0.00164062, 0.000820312, 1.16203, -2.90141, 9.69502, 17.4561, 58.1665, -27.4353, 21.6236, 92213.5
5143, 0.00123047, 0.000820312, 0.00164062, 0.000820312, 3.28794, -2.98214, 9.14948, 36.8805, 1.14441, -25.4211, 21.6306, 92213.5
5153, 0.00287109, 0.000410156, 0.00164062, 0.00123047, 4.5674, -2.24823, 9.42836, 33.9966, -72.1893, -16.6321, 21.6253, 92213.2
5173, 0.00410156, 0.00123047, 0.00164062, 0.00328125, 3.38824, -0.34494, 9.68768, -30.4718, -132.08, 12.558, 21.6302, 92213.4
5183, 0, 0.000410156, -0.000410156, 0.000820312, 3.26837, -1.14735, 9.80755, -47.3633, -144.104, 21.6827, 21.6208, 92213.8
5193, 0.00410156, 0.000410156, -0.000410156, 0.000820312, 2.78154, -0.410993, 10.4436, -52.5207, -143.417, 32.8674, 21.6329, 92213.4
5203, 0.00246094, 0.00164062, -0.000410156, -0.000410156, 2.47574, -1.10087, 9.84914, -49.118, -150.818, 37.796, 21.6157, 92213
5213, -0.000820312, 0, 0.00123047, 0.00205078, 1.56569, -3.09712, 11.7867, -44.2505, -137.726, 46.1121, 21.6258, 92213.3
5223, 0.00205078, -0.000820312, 0.000410156, 0.00205078, -0.0195711, -3.29283, 10.5782, -26.2604, 13.8855, 33.7219, 21.6241, 92213.4
5233, 0.00205078, 0.000410156, 0.000410156, 0.00123047, 1.34551, -2.20664, 6.48047, 73.7457, 135.071, 28.4271, 21.6224, 92213.3
5243, 0.000410156, 0.000410156, 0.000410156, 0.00205078, 2.39501, -2.7057, 7.26821, 112.106, 154.938, 21.6522, 21.6077, 92213.6
5263, 0.00164062, 0.00123047, 0.000820312, 0.000410156, 1.29658, -3.06043, 10.0742, 39.6271, 105.469, 29.8004, 21.6148, 92213.6
5273, 0.000820312, -0.00287109, 0.00246094, 0.00328125, 0.325369, -2.60295, 8.68466, 5.00488, 21.2555, 25.2991, 21.6228, 92213.6
5283, 0.000820312, -0.000410156, 0.00123047, 0.00328125, -1.03727, -2.07453, 9.99348, -8.8501, -60.8826, 13.443, 21.6137, 92213.9
5293, 0.00205078, -0.000410156, 0.00123047, 0.000410156, -0.785289, -2.07453, 11.1506, -21.5759, -89.0503, 1.75476, 21.6214, 92213
5303, 0, -0.00123047, 0.00246094, -0.000410156, 1.00302, -2.86716, 10.4094, -25.7568, -79.7729, -4.66919, 21.627, 92213.4
5313, 0.00164062, 0.000820312, 0.00164062, 0, 3.15828, -3.43717, 9.19351, -13.5956, -63.0341, -3.50952, 21.6246, 92213.7
5323, 0.00369141, -0.00123047, 0.00205078, 0.000410156, 4.01941, -3.32464, 9.3721, 2.60925, -42.5415, 5.15747, 21.6259, 92213.4
5343, 0.00502441, -0.000410156, 0.00287109, 0.000820312, 6.65416, -0.119873, 11.8381, 0.900268, 41.275, 27.1759, 21.6324, 92213.5
5353, 0.00246094, 0.00246094, 0, 0.00287109, -0.14189, -0.829324, 9.38188, 10.2386, 84.6558, 36.5906, 21.6327, 92213.3
5363, 0.00164062, 0, 0.000820312, -0.000410156, -1.50697, -2.04273, 9.52133, 27.1454, 67.2455, 27.7405, 21.6224, 92213.4
5373, 0.00328125, -0.000820312, 0.000410156, 0.00205078, 0.337601, -2.59317, 9.64365, 20.5383, 42.4805, 13.2751, 21.6249, 92213.3
5383, 0.00328125, 0.000820312, 0.00543457, 0.00205078, 0.442796, -2.83047, 9.3721, 5.44739, 24.1241, 9.90295, 21.6315, 92213.1
5393, 0.000820312, 0.000820312, 0.00543457, 0.00164062, 0.54799, -2.61763, 9.63141, -9.84192, 10.8643, 4.73022, 21.6174, 92212.4
5403, 0.00328125, -0.000410156, 0.000410156, 0.00123047, 0.687434, -2.38522, 10.2161, -17.5323, 17.2882, 1.89209, 21.6184, 92213.4
5413, 0.00287109, 0, 0.00205078, 0.000410156, 0.122319, -2.10389, 8.77518, -2.85339, 45.8374, -2.48718, 21.6357, 92213.2
5433, 0.00205078, 0.00164062, -0.000410156, 0.00123047, 0.697219, -1.14735, 9.13969, 57.312, 135.376, -5.41687, 21.6187, 92213.8
5443, 0.00205078, 0.00123047, 0.000410156, 0.00205078, 1.02993, -1.10087, 9.29381, 59.1431, 138.55, -4.2572, 21.6291, 92213.3
5453, 0.00205078, 0.00123047, 0.000410156, 0.00246094, 0.924733, -1.7247, 8.98068, 53.5583, 124.512, -1.60217, 21.6295, 92212.7
5463, -0.000410156, 0, 0.000410156, 0.00123047, 0.702112, -2.08187, 9.40635, 44.2352, 107.895, 0.640869, 21.6259, 92214
5473, 0.00246094, -0.00164062, 0.000820312, 0.00205078, 0.550436, -1.99136, 9.18617, 36.3922, 101.532, 2.76184, 21.6214, 92213.4
5483, 0.00246094, 0.00205078, 0.00205078, 0.00205078, 0.00489277, -1.55101, 8.66999, 38.6353, 95.5658, 3.43323, 21.6284, 92213.7
5493, 0.00246094, 0.00123047, 0.000410156, -0.000410156, -0.741254, -1.02993, 8.4229, 45.517, 84.0607, 2.68555, 21.6265, 92213.2
5513, -0.000820312, 0.00123047, 0.000820312, 0.00246094, -0.254424, -0.139444, 10.0131, 35.2478, 28.3813, 1.37329, 21.615, 92213.2
5523, 0.00287109, 0.00123047, 0.00164062, 0.00164062, 0.0146783, -1.74183, 10.0864, -0.442505, -38.7268, -4.5929, 21.6192, 92213.6
5533, 0.00410156, 0.000820312, 0.000820312, 0.00451172, -0.273995, -2.14059, 9.2033, -11.0779, -52.5055, -5.58472, 21.6258, 92213.4
5543, 0.00410156, -0.000410156, -0.00164062, 0.00451172, -0.384082, -1.28435, 9.57025, -5.46265, -43.5028, -6.39343, 21.6242, 92213.2
5553, 0.00451172, -0.000410156, -0.00164062, 0.00205078, -0.166354, -1.12289, 9.95434, 0.88501, -37.8723, -5.12695, 21.6194, 92213
5563, 0.00205078, 0.000820312, 0.000820312, 0.000410156, -0.0171247, -1.31371, 10.2699, 3.67737, -33.2794, -4.2572, 21.6256, 92213.5
5573, 0.00287109, 0, 0.00369141, 0.00246094, 0.665416, -2.41213, 10.7641, -0.823975, -31.6162, -1.93787, 21.6335, 92213.5
5583, 0.00246094, -0.000410156, 0.00451172, 0.00164062, 0.643399, -3.56194, 10.2699, -8.98743, -30.4871, -0.579834, 21.6268, 92213.3
5603, 0.000410156, -0.000410156, 0.000820312, 0.00205078, -0.760825, -0.477045, 9.94944, 4.79126, -10.0555, 0.976562, 21.6306, 92213.2
5613, 0.00164062, 0.00205078, 0, 0.000410156, -1.21096, -0.89293, 9.62407, 9.70459, -3.479, -2.36511, 21.6342, 92212.8
5623, 0.00123047, 0.000410156, 0.00246094, 0.00287109, -1.06418, -1.07886, 9.56536, 8.95691, -1.35803, -7.72095, 21.6284, 92212.9
5633, 0.000820312, -0.000410156, 0.00246094, 0.000410156, -0.540651, -1.20607, 9.51643, 5.61523, 1.92261, -11.8103, 21.6266, 92213.7
5643, 0.00123047, 0.000820312, 0, 0.000410156, -0.110087, -1.4874, 9.49931, 5.23376, 6.92749, -13.8092, 21.6282, 92213
5653, 0.00123047, 0.000820312, 0.000820312, 0, 0.261763, -1.56569, 9.72438, 6.95801, 9.00269, -13.977, 21.6335, 92213.1
5663, 0.00246094, 0.000820312, 0.000820312, 0.00287109, 0.606703, -1.64397, 9.79532, 8.04138, 6.073, -12.558, 21.6281, 92213.4
5673, 0.00410156, 0.000820312, 0.000410156, 0.00123047, 0.530865, -1.66599, 9.74395, 8.255, 0.747681, -10.7117, 21.6296, 92213.6
5693, 0.00123047, -0.000410156, -0.000820312, 0.000410156, 0.592025, -1.32594, 9.53845, 8.81958, -1.52588, -5.34058, 21.6335, 92213.6
5703, 0.00123047, -0.000410156, 0.00205078, 0.00123047, 0.340047, -1.24276, 9.55068, 7.26318, 3.11279, -2.97546, 21.6303, 92213.4
5713, 0.000410156, -0.000410156, 0.00205078, 0.000820312, 0.0366958, -1.24032, 9.47974, 7.69043, 5.34058, -1.96838, 21.6275, 92212.9
5723, 0.00205078, 0.00123047, 0, -0.000820312, 0.5749, -0.168801, 9.64365, 11.5814, 7.17163, 5.35583, 21.6303, 92212.7
5733, -0.000410156, 0.000820312, -0.000410156, 0.000410156, 0.239746, -0.844003, 9.48708, 14.9994, 14.4653, 4.08936, 21.6289, 92213.2
5743, 0.000410156, -0.000820312, 0.00123047, 0.00164062, 0, -1.34062, 9.2718, 20.1721, 22.8882, 5.78308, 21.6357, 92213.5
5753, 0.000410156, 0.00287109, -0.000820312, 0.00164062, -0.154122, -1.7247, 9.52133, 20.9045, 24.765, 5.70679, 21.6262, 92213
5773, 0, -0.000820312, 0.00164062, 0.00287109, 0.0293566, -1.55101, 10.2039, 5.59998, 0.411987, 3.64685, 21.6213, 92213.2
5783, 0.000820312, -0.000820312, -0.00123047, 0.00205078, -0.00733915, -1.2868, 10.2626, -1.11389, -20.3247, 2.85339, 21.6238, 92213.5
5793, 0, 0.000410156, 0.000820312, 0.00369141, 0.618935, -0.711898, 9.81979, -2.42615, -35.5225, 3.64685, 21.6228, 92213.5
5803, 0.00410156, 0.00328125, 0.000410156, 0.00369141, -0.102748, -0.628721, 9.74395, -2.10571, -45.2728, 5.20325, 21.6327, 92213.2
5813, 0.00410156, 0.00328125, 0.000410156, 0.00123047, -1.01036, -1.0495, 10.199, -6.94275, -38.0859, 3.58582, 21.6366, 92213.4
5823, 0.00369141, -0.00246094, 0.00164062, -0.000820312, -0.462367, -1.36019, 10.2797, -12.9089, -20.9808, 0, 21.6285, 92213.7
5833, 0.000820312, 0.000410156, 0.00164062, 0.000820312, 0.0684988, -1.36753, 10.0938, -11.6119, -11.5509, -1.58691, 21.629, 92213
5843, 0.000410156, -0.000820312, 0.000410156, 0, 0.0831771, -1.22564, 10.0277, -3.75366, -7.43103, -1.37329, 21.6199, 92213.3
5863, 0.000410156, 0.00123047, 0.00246094, -0.000410156, 0.207943, -1.06907, 9.74884, 6.3324, 2.65503, -1.32751, 21.625, 92212.8
5873, 0.00164062, 0.00123047, 0.00246094, -0.000410156, 0.34494, -1.33817, 9.60695, 3.66211, 8.46863, -0.717163, 21.6335, 92213
5883, 0.00205078, 0.00123047, 0.00123047, 0.00246094, 0.508848, -1.66843, 9.54824, 0.610352, 12.3901, 0.167847, 21.6268, 92213.1
5893, 0.00287109, 0.00123047, 0, 0.00328125, 0.709451, -1.79565, 9.89807, -0.900268, 13.1073, 1.70898, 21.6318, 92213.6
5903, 0.00164062, 0.00123047, 0.00164062, 0.00328125, 0.883145, -1.47028, 10.3458, -7.21741, 0.106812, 4.65393, 21.6252, 92213.6
5913, 0.00164062, -0.000410156, 0.00205078, 0.000410156, 0.481938, -0.780397, 10.2724, -11.4288, -16.51, 5.85937, 21.6277, 92213.2
5923, 0.00164062, -0.000410156, 0.00205078, 0.00205078, 0.276441, -0.195711, 10.4803, -12.7869, -14.2975, 9.14001, 21.6264, 92213.1
5943, 0.000410156, 0.000410156, 0.000410156, 0.00205078, -0.814646, -0.313137, 9.93232, -11.261, 3.69263, 4.97437, 21.6363, 92213.5
5953, -0.00123047, 0.00164062, 0.00164062, 0.000410156, -0.183479, -0.579793, 9.75129, -9.2926, 2.71606, 2.99072, 21.6425, 92213.2
5963, -0.00123047, 0.00123047, -0.000820312, 0.000410156, 1.05684, -0.993232, 9.47729, -8.40759, 1.67847, 4.34875, 21.6301, 92212.3
5973, 0.00246094, 0.00123047, -0.000820312, 0, 1.13512, -0.315584, 9.01003, -1.92261, -0.473022, 13.3209, 21.6501, 92212.7
5983, 0.000820312, 0.000820312, 0.000410156, 0, -0.966322, -2.3314, 9.15437, -2.38037, 12.0239, 11.7493, 21.6363, 92213.2
5993, 0.00246094, -0.000410156, 0.00164062, 0.00123047, -1.4189, -2.21398, 7.99478, -2.41089, 6.40869, 6.57654, 21.6283, 92213.2
6003, 0.00164062, 0, 0.00369141, 0.00328125, -0.72413, -2.57849, 8.0853, 5.92041, -4.18091, -1.63269, 21.6277, 92213.7
6013, 0.00205078, 0.000410156, -0.000410156, 0.00328125, 0.582239, -2.58827, 8.97578, 9.06372, -0.640869, -3.11279, 21.6348, 92213.5
6033, 0.00246094, -0.000410156, 0.00328125, 0.00123047, 0.60915, -1.29169, 10.747, 0.411987, 25.7416, 2.74658, 21.6446, 92213.3
6043, 0.00164062, 0.00123047, 0.00123047, 0.00246094, -0.181032, -1.05439, 10.3604, 3.20435, 23.0408, 4.45557, 21.6332, 92213.2
6053, 0.00164062, 0.000820312, 0.00164062, 0.00123047, -0.190818, -1.28435, 10.0669, 12.8174, 14.0228, 4.31824, 21.631, 92213.5
6063, 0.00369141, 0.000410156, 0.00246094, 0.00123047, 0.11498, -1.75161, 9.94944, 14.4348, 11.7035, 4.66919, 21.6231, 92212.8
6073, 0.00369141, -0.00287109, 0.00369141, 0.00287109, -0.0733915, -1.48251, 9.31583, 11.7493, 16.922, 4.98962, 21.6273, 92213.3
6083, 0, -0.00287109, 0.00369141, 0.00246094, -0.264209, -1.88616, 9.17394, 9.52148, 23.1476, 3.26538, 21.632, 92213.1
6093, 0.00123047, 0, 0.000410156, 0.00246094, -0.572454, -1.31615, 9.47729, 6.83594, 25.0702, 1.15967, 21.6445, 92213.2
6113, 0.000410156, 0.00164062, 0.00123047, 0.00328125, 0.435456, -0.0782843, 10.1721, 4.45557, 14.8926, 1.11389, 21.6331, 92213.2
6123, 0.000410156, -0.00164062, 0.00164062, 0.000410156, 0.396314, 0.146783, 10.4143, 3.7384, 13.1683, 4.18091, 21.6351, 92213.2
6133, 0.00287109, -0.00164062, 0.00164062, 0.00205078, 0.327815, 0.330262, 9.99348, 4.22668, 10.3912, 9.42993, 21.6246, 92213.1
6143, 0.00164062, 0.00246094, 0.00205078, 0.00205078, -0.198157, -0.278888, 9.947, 4.36401, 6.98852, 12.3901, 21.6322, 92213.5
6153, 0.00205078, 0.000410156, -0.000410156, 0.00287109, -0.457474, -1.23542, 9.7782, -0.518799, 7.53784, 12.146, 21.6282, 92212.7
6163, 0.00205078, 0, 0.00246094, 0.00287109, -0.623828, -1.55345, 9.5042, -3.78418, 4.27246, 10.025, 21.6277, 92213.5
6173, 0.00205078, -0.00123047, 0.00164062, 0.00287109, -0.611596, -1.53878, 9.69013, -6.97327, -6.5155, 7.76672, 21.639, 92213.2
6183, 0.000820312, -0.00123047, 0.00164062, 0.00246094, -0.682541, -1.27701, 9.58004, -8.5907, -15.1825, 5.21851, 21.6249, 92213.1
6203, 0.00164062, -0.00164062, 0.000410156, 0.00123047, -0.516187, -1.14491, 9.61429, -3.32642, -4.97437, 2.28882, 21.6343, 92213.4
6213, 0, -0.00123047, 0.000820312, 0.00287109, -0.530865, -1.23787, 9.58249, -2.60925, -3.23486, 0.88501, 21.6342, 92213.2
6223, 0.00123047, 0.000820312, -0.00123047, 0.00287109, -0.352279, -1.40178, 9.51643, -2.18201, -4.79126, -0.366211, 21.638, 92213.7
6233, 0.00123047, 0.000820312, -0.00123047, -0.000410156, -0.222621, -1.3871, 9.55802, -1.83105, -4.98962, -0.854492, 21.6344, 92213.2
6243, 0.000410156, -0.000410156, 0, 0.00287109, -0.310691, -1.29414, 9.58004, -1.66321, -4.80652, -1.44958, 21.6389, 92213.1
6253, 0.000820312, 0.00123047, 0.00451172, 0.00164062, -0.200604, -1.27457, 9.72193, -1.66321, -2.76184, -1.52588, 21.6299, 92212.9
6263, 0.00164062, 0.00123047, -0.000820312, 0.00123047, -0.0220175, -1.26233, 9.80021, -2.34985, -1.64795, -1.12915, 21.6275, 92213
6283, 0.00328125, 0, 0.00287109, 0.00287109, -0.127212, -1.54122, 9.71459, -0.62561, -4.94385, 0.213623, 21.6262, 92213
6293, 0.00369141, -0.00164062, 0.00287109, 0.00328125, -0.364511, -1.4874, 9.72438, 0.534058, -0.259399, 0.106812, 21.6397, 92212.9
6303, 0.00369141, 0.00123047, 0.00164062, 0.00123047, -0.464813, -1.33328, 9.64365, 1.8158, 5.20325, -1.0376, 21.637, 92213.4
6313, 0.000820312, 0.00246094, 0.000410156, 0.00451172, -0.244638, -1.31615, 9.59961, 3.70789, 7.40051, -1.70898, 21.6263, 92212.8
6323, 0, 0.000820312, -0.000410156, 0.00451172, -0.149229, -1.35285, 9.62897, 4.73022, 7.98035, -2.15149, 21.6375, 92213.6
